id,price_prediction
24553,14679134.563982964
24554,24214228.31300841
24555,19700803.96437572
24556,19003579.940991748
24557,16277820.834410228
24558,12086387.798981644
24559,32733328.16410982
24560,13335798.406493207
24561,12237557.820002837
24562,13888741.224943275
24563,9682485.880917262
24564,8862283.498029066
24565,9528426.315311786
24566,17000286.197510365
24567,13195590.367436642
24568,11645078.226054087
24569,26036026.135561425
24570,23712606.461544663
24571,15920292.235468347
24572,24497202.590018798
24573,14790002.08035157
24574,21062746.213892296
24575,12985064.368838897
24576,12739588.822683193
24577,16430860.510909973
24578,21061011.73194325
24579,28451501.240313463
24580,17118342.741384823
24581,32828172.42566453
24582,18584882.035561934
24583,23662897.90080141
24584,13060800.128912667
24585,21061011.73194325
24586,21061011.73194325
24587,44722166.10460628
24588,18116610.2439773
24589,15340380.532222882
24590,21799224.619613584
24591,24323076.34799709
24592,48714787.28410438
24593,27213238.957353994
24594,28679688.526083685
24595,15833954.219469808
24596,17678799.429300554
24597,11549014.128045665
24598,11456078.94729769
24599,29066178.853550047
24600,44231713.20134085
24601,26104772.447306965
24602,20912859.628868796
24603,21714914.347997397
24604,19561651.035511166
24605,32305542.275902398
24606,65955190.791314244
24607,19169060.660219222
24608,40769986.431395605
24609,28527394.89392735
24610,26562505.741925746
24611,27001920.298654474
24612,36683928.167576395
24613,70026561.9508614
24614,39249209.05435923
24615,40853109.3998526
24616,34296831.84926407
24617,35233959.682705946
24618,42210603.7102747
24619,66685491.278182805
24620,25985814.56963091
24621,59059390.25913818
24622,79687957.93242785
24623,46966590.3386361
24624,91831482.87898968
24625,44742221.92911525
24626,41473865.2963579
24627,47774218.00606994
24628,42807437.622422665
24629,40732089.75174259
24630,24822595.82099085
24631,60848053.296793014
24632,100138907.1552194
24633,82749795.38909267
24634,43990767.28192079
24635,44798886.34709319
24636,37322736.758259594
24637,73108851.78134905
24638,57328334.56755608
24639,42694921.97956125
24640,71595740.48532254
24641,62133906.00919126
24642,105413366.73190384
24643,71587649.79719284
24644,31409213.923192773
24645,58611049.55082291
24646,36485177.46377942
24647,91146039.28369291
24648,100889143.1311249
24649,88622881.65431012
24650,70337838.605024
24651,138293584.69541296
24652,158052792.29394925
24653,101117823.08804795
24654,77750361.98712642
24655,65230486.7003099
24656,91078499.2522485
24657,60203465.70402326
24658,103209811.23309252
24659,96136915.26579675
24660,56564020.7306906
24661,56192740.7995403
24662,36263985.77133051
24663,56867480.078469366
24664,103159484.36970782
24665,81177493.14454997
24666,86484117.00588837
24667,129883093.66115883
24668,207352653.78413028
24669,183256645.36193636
24670,119333849.35217208
24671,65121287.2504091
24672,157573876.50317758
24673,71828087.81042589
24674,106377391.48559028
24675,101366840.86977287
24676,79015211.67556375
24677,161794645.47597146
24678,119189743.06986715
24679,119189743.06986715
24680,119189743.06986715
24681,134380474.31045523
24682,97199009.94166803
24683,350412520.6060522
24684,207747177.1554417
24685,109234168.73489146
24686,162225063.31726635
24687,393052161.2921975
24688,114949378.63512146
24689,125701352.74360968
24690,275297136.2492767
24691,114776629.8627304
24692,135960788.45359525
24693,150865050.16915157
24694,120491537.71960288
24695,201713955.12984028
24696,190377918.9520903
24697,10086552.921777356
24698,163310026.5638187
24699,246033766.28979352
24700,169634984.84623247
24701,181954322.55602083
24702,127106628.64979678
24703,187628757.50148332
24704,34705172.508772776
24705,34034984.35444646
24706,12609567.165260619
24707,100990823.36657298
24708,11119357.240020521
24709,87465577.95268558
24710,31990459.83095725
24711,70804024.46957023
24712,142692041.16548055
24713,9876085.733768785
24714,12114937.064563807
24715,14047596.135598717
24716,34593785.957279004
24717,20424219.192163806
24718,32314259.31253144
24719,16361281.390843496
24720,58371988.562585086
24721,9545416.183222493
24722,11644673.972532999
24723,9123180.522915285
24724,8155781.823737415
24725,13636247.08919224
24726,10085448.016783517
24727,12138479.53882217
24728,14284880.767222632
24729,16826969.380745836
24730,31747474.906619683
24731,10341571.932017945
24732,9614591.668512939
24733,8238530.668116728
24734,6868173.680877458
24735,9530437.576955717
24736,6775757.8270700835
24737,10198372.961260889
24738,7492924.997432353
24739,13670020.517320603
24740,16538965.660001379
24741,15760537.913577862
24742,17597092.394957483
24743,10718909.394006064
24744,10633921.266020602
24745,9938374.23106294
24746,19362612.647113346
24747,17314080.092057902
24748,20258360.158164255
24749,24979476.532385048
24750,32366742.10800997
24751,20251942.5626896
24752,42890580.70229296
24753,52604784.403293476
24754,130333805.60705987
24755,10078474.018154867
24756,7478571.83509535
24757,23198044.061204668
24758,7845420.260823851
24759,10748628.337551244
24760,4511267.15906328
24761,4611680.757756095
24762,8734465.16346592
24763,6526935.204035714
24764,6701492.7700816505
24765,7802818.838189641
24766,7105576.817729501
24767,8555420.869662577
24768,9258511.543497134
24769,8958061.234820725
24770,8601697.231684135
24771,8068835.095470281
24772,13906425.277801145
24773,14157222.630330214
24774,9580590.794643993
24775,13975592.05930733
24776,14964807.078047942
24777,12033485.554559654
24778,12082936.96669271
24779,16407264.13500261
24780,13554045.345149707
24781,11703381.65404375
24782,8820670.891771255
24783,10772782.031266814
24784,12536187.007046403
24785,13868408.482973339
24786,11113126.042389205
24787,9812604.132045222
24788,9813889.999238098
24789,14064462.193010502
24790,20406384.19093527
24791,24530949.076717764
24792,18754875.999205265
24793,53191983.653526984
24794,53482544.38551821
24795,60561519.38002096
24796,81342872.15448141
24797,5701020.549277205
24798,36173113.60321481
24799,4718216.229456171
24800,6787891.285211226
24801,14172002.147488285
24802,4436065.220065631
24803,5804905.639448348
24804,4675202.281656139
24805,6880111.4313570615
24806,9215902.286816439
24807,6774806.517625656
24808,9089996.362634331
24809,17292402.00441235
24810,4198914.35324486
24811,5343361.140645355
24812,8191496.235654311
24813,5560450.807671487
24814,8059437.765228417
24815,4675172.417813074
24816,4757134.143328957
24817,3543458.536155712
24818,5684521.010825191
24819,5660322.423821498
24820,5557268.1754508875
24821,5220551.175687864
24822,6911667.2954433765
24823,5809441.506437462
24824,6262611.206094701
24825,4545620.060214732
24826,6143802.17955466
24827,7573792.959863128
24828,5650457.676150944
24829,5113695.733413391
24830,6182485.099340986
24831,6848403.969878266
24832,7058945.369047966
24833,7548671.490515636
24834,6620497.443727344
24835,7383847.425326254
24836,6681811.098448608
24837,5997045.113032661
24838,6061602.986350942
24839,6644672.32698819
24840,6065936.080584362
24841,8240556.920125373
24842,8272196.577688016
24843,5834970.2558796555
24844,6192057.557138041
24845,6141714.757912252
24846,6826108.868095649
24847,6178102.062176045
24848,5761324.742354583
24849,7220012.899949584
24850,6746301.576276287
24851,7303680.769890452
24852,6851854.044201139
24853,6718987.386302553
24854,5963794.01204424
24855,6442150.271235146
24856,7230184.353061074
24857,8163163.295176495
24858,6077533.984963436
24859,5506204.328317009
24860,7341908.820649914
24861,6310937.761509735
24862,7522059.1423779
24863,7496321.233175594
24864,7833849.012333997
24865,6254833.997726936
24866,7213412.495733652
24867,6838970.981031941
24868,7715330.904291371
24869,8832948.733892277
24870,8246278.737562934
24871,7537322.378439814
24872,8122820.604618788
24873,6646052.631818306
24874,8486471.187599497
24875,7560258.857220339
24876,8953708.717729837
24877,7942719.588340502
24878,7888622.211136727
24879,6550211.748948079
24880,7389679.279799873
24881,6573371.406802576
24882,8378502.731709549
24883,8108603.966522235
24884,7911099.479586143
24885,6478118.265678752
24886,6714918.01546292
24887,7464024.137939844
24888,7564658.115489084
24889,7236271.61352423
24890,8365517.84498083
24891,7461986.325411968
24892,8307140.851925351
24893,7401069.144286923
24894,12440262.751002712
24895,7814040.288190041
24896,7817091.646543682
24897,8783951.130305775
24898,9010581.318744361
24899,9005074.538336731
24900,8286205.593532909
24901,9079034.198975662
24902,11595299.89190447
24903,7451629.906446092
24904,8713908.654684447
24905,9111519.674190873
24906,7874539.886739217
24907,8802208.96231838
24908,8406264.056221064
24909,7784394.89314195
24910,6963483.816899208
24911,6947937.139985235
24912,15762214.342491206
24913,9304273.787287604
24914,8104059.418329364
24915,9713552.843840558
24916,8171016.3964336105
24917,7617121.032574322
24918,9974379.483412163
24919,10088795.939984165
24920,8607777.180390276
24921,9371136.625166733
24922,12185934.101244746
24923,10991387.582233673
24924,19263407.707601316
24925,9402798.892941114
24926,10183707.655811792
24927,10574526.505880302
24928,9418991.25899281
24929,8523591.578715984
24930,9014566.064985324
24931,8174989.937970733
24932,10434495.779969105
24933,11342317.239908941
24934,9178779.545855306
24935,8212308.458879145
24936,8791749.435103862
24937,9467704.455191115
24938,12995720.41658822
24939,12503663.650237456
24940,9597999.243037535
24941,8118747.325808158
24942,8701599.808210168
24943,11009799.766971175
24944,8606450.403430557
24945,9512725.102184156
24946,11926868.247634117
24947,8176868.7368893195
24948,9076485.601779465
24949,9130441.893862683
24950,8521711.920311742
24951,9550665.209657727
24952,9043209.01323283
24953,15709157.276824243
24954,9900719.764642969
24955,9116271.263063766
24956,6714028.996556267
24957,7497796.281715326
24958,9232794.700443383
24959,7430032.013027679
24960,5982961.619438183
24961,7724216.587393591
24962,9792303.209228268
24963,9513939.490387114
24964,11135868.175968535
24965,7948532.782787638
24966,5362549.295044679
24967,5468707.145246889
24968,4938623.731302492
24969,6015179.495178755
24970,8386493.541050896
24971,16373008.363522775
24972,7151444.26848094
24973,7656806.594568009
24974,7330316.47775992
24975,8629989.246509816
24976,6626560.445920281
24977,7239558.3390675485
24978,5415184.1010061875
24979,8092696.839089448
24980,5704478.378503151
24981,7045142.615229253
24982,5946303.671295602
24983,10825114.210933223
24984,6805078.304190101
24985,10429418.63038576
24986,6660586.8116826415
24987,6155957.34697156
24988,6013585.307161581
24989,6339659.911552373
24990,11494764.763256717
24991,6117888.970983986
24992,8948571.465830153
24993,8792246.314767536
24994,8882231.07236658
24995,8102635.335606383
24996,10949224.755869396
24997,11285967.240638522
24998,9119519.025710976
24999,10476649.270264395
25000,15362707.976832615
25001,20113643.84945243
25002,16065773.764699198
25003,22476629.976177476
25004,18811941.06873572
25005,14494352.525323167
25006,6539451.691676207
25007,5040794.631019346
25008,5779915.197132472
25009,6972500.193000793
25010,7357979.740280112
25011,6674456.424604755
25012,8581889.587648625
25013,9438837.588296149
25014,9426385.271180674
25015,7749408.83110507
25016,9338050.523009218
25017,11500972.52467694
25018,9602699.326693028
25019,11204353.037521861
25020,13380803.33714932
25021,29176351.236169245
25022,9636588.398735458
25023,6021779.381614674
25024,12759401.789183531
25025,28772964.3768465
25026,26367626.073294066
25027,9428862.75474391
25028,17059105.29542944
25029,47433902.00640336
25030,39796676.1097527
25031,27384448.42477605
25032,16102275.984736178
25033,11103192.117325045
25034,18643500.52818402
25035,24914911.722078335
25036,29291773.163244795
25037,31363829.16424758
25038,6607158.19417825
25039,13252419.43018427
25040,11808366.363585696
25041,87757462.02184102
25042,21503471.189819485
25043,21896627.979131304
25044,24804996.42718949
25045,25843042.3511649
25046,40340602.37420769
25047,8787227.43400468
25048,14343596.164075939
25049,14987921.535206432
25050,15857246.947804168
25051,17521268.622324146
25052,15719799.260320261
25053,6389857.38645225
25054,5906414.1868833415
25055,6020663.285637952
25056,6614001.661088292
25057,8568118.043886898
25058,10658854.909962883
25059,12082961.409145977
25060,11738205.647271654
25061,7787522.534902804
25062,12610275.08194918
25063,15196179.552042864
25064,12816098.664793558
25065,14399785.629718278
25066,11470601.266053898
25067,18015209.651046816
25068,16541384.679100992
25069,22582884.40345859
25070,10479566.09785772
25071,13824815.631439148
25072,14967210.244702999
25073,35539900.33427958
25074,31077806.159960955
25075,28800598.837354317
25076,24271272.181090403
25077,36062236.686917245
25078,41293041.89570534
25079,22101543.171293937
25080,19787782.86527821
25081,13690717.772398463
25082,18866362.192641675
25083,24467328.848300975
25084,56819983.2349774
25085,18980765.861880217
25086,30930561.265443332
25087,35718615.215054415
25088,37871575.153445676
25089,19591284.737741034
25090,26467880.659982014
25091,59345271.848189846
25092,59948255.26101619
25093,32092273.29605838
25094,46591292.2256238
25095,42623618.326051675
25096,49315773.05992319
25097,24257539.132915724
25098,26496661.942739233
25099,28652073.14959394
25100,35430536.98533117
25101,61683775.807866946
25102,151058321.94935054
25103,28969138.935112093
25104,14150075.576396396
25105,6678902.156032626
25106,9913962.67108075
25107,13445461.377854126
25108,13462910.74891233
25109,14188390.312712124
25110,153467812.43623406
25111,6540082.215013739
25112,7152712.84695602
25113,9172876.98734111
25114,5628097.0298779905
25115,5801984.76451882
25116,6927683.6220606025
25117,6345982.157350846
25118,15393924.981721116
25119,7302864.525395775
25120,6651726.52153096
25121,9433394.502093848
25122,5301278.938749015
25123,10537908.670852602
25124,11466594.775631059
25125,11476797.509445388
25126,14068422.702696156
25127,10163556.882634187
25128,6702195.764492657
25129,4959466.369578097
25130,13572776.271981174
25131,12904782.7539661
25132,15425378.149990076
25133,18824950.81516861
