id,price_prediction
24555,10892318.641212827
24556,16424364.135963593
24557,15395960.638057755
24558,12730896.477401543
24559,18749628.77911149
24560,12025879.800254043
24561,13812731.409198418
24562,18090554.299971893
24563,9187682.757141214
24564,9225549.426251603
24565,9512787.76717345
24566,16410589.940396804
24567,10218352.654244995
24568,10182582.622913029
24569,20714881.082581535
24570,21048400.14749893
24571,16888194.27693407
24572,22967806.95547899
24573,21241965.189376846
24574,17831726.31653303
24575,11425342.912966184
24576,11520375.578198496
24577,18743682.356004797
24578,18611116.209678873
24579,14766402.207367191
24580,16019521.991143335
24581,35472468.59640374
24582,15638153.259736996
24583,20166084.523665056
24584,11682773.352083463
24585,18611116.209678873
24586,18611116.209678873
24587,43808722.605875224
24588,16063369.23380784
24589,20177217.7266928
24590,17079951.67455932
24591,18971645.352152508
24592,40999954.841772966
24593,20462025.181126725
24594,13355311.245728465
24595,13021990.551083935
24596,20298864.643183906
24597,11551529.553224586
24598,11485588.880811276
24599,14783054.084409859
24600,27983784.818943433
24601,25012765.000853132
24602,27472635.57763096
24603,17396287.211347297
24604,19083642.544945527
24605,21798729.05453763
24606,50050260.308758855
24607,17239924.244291417
24608,35308318.20385686
24609,20393625.505351085
24610,36757396.19669734
24611,24054826.95319044
24612,25776171.137377534
24613,51042181.2369641
24614,49160953.7077606
24615,31935599.812876604
24616,30489641.00908056
24617,34330241.06489091
24618,45271694.42361693
24619,53270183.2855996
24620,32323197.07076527
24621,37213108.74239123
24622,75002076.5720906
24623,25807416.70861925
24624,97605601.52946521
24625,37092064.91568652
24626,37542961.58895369
24627,45757250.649548516
24628,33429205.199032895
24629,38174278.662486404
24630,27310912.558425948
24631,54502497.72950419
24632,92116703.06518248
24633,63926196.329423785
24634,39288928.044504054
24635,40361025.99162643
24636,31939603.058774214
24637,58006338.446352735
24638,47589129.220051214
24639,45928065.82448357
24640,65656563.00406167
24641,69651701.21781644
24642,80941558.02918383
24643,50839349.534698576
24644,45330239.18417829
24645,41289869.44369324
24646,36117428.33123896
24647,84013732.41015528
24648,80792578.84740351
24649,79621971.4130247
24650,72722148.38406569
24651,92364959.4873402
24652,161700600.54454398
24653,101553481.26227725
24654,88276547.71150246
24655,72598522.44238727
24656,81619152.64208011
24657,41719441.22595172
24658,80868648.98543112
24659,114843460.41008052
24660,49167703.188887075
24661,51960827.973492324
24662,35759266.8543086
24663,49722353.27126665
24664,81242770.45976757
24665,89088973.54647158
24666,91449826.6037594
24667,122292607.75805807
24668,192261888.29652905
24669,171953132.61909762
24670,92571643.93691753
24671,126000142.24852484
24672,117921400.51548052
24673,59736184.06072688
24674,103520761.26745784
24675,135437496.21197093
24676,98904461.58092652
24677,113053978.08580557
24678,128044313.24347791
24679,128044313.24347791
24680,128044313.24347791
24681,112801884.17483237
24682,108999997.6628438
24683,236901503.8012557
24684,146173518.5948377
24685,131357205.94264047
24686,194845876.8381562
24687,252892803.14637342
24688,116951759.46897759
24689,93702162.55832604
24690,206233301.52259386
24691,116503410.32369775
24692,117396299.89852272
24693,161285625.3739649
24694,94204462.94705
24695,141813213.03265586
24696,165720877.18223614
24697,9221797.458147593
24698,201644765.3897394
24699,208587615.1678265
24700,174820249.26225394
24701,154787131.97522056
24702,202667595.02463284
24703,213973605.68399373
24704,36480643.90119473
24705,53825239.956918836
24706,11970695.76253471
24707,117171163.65208894
24708,11573991.09029283
24709,98397792.0548367
24710,24124860.848174598
24711,87001520.81442612
24712,146162885.67858544
24713,10643990.756773233
24714,10899452.90273138
24715,12759052.608999196
24716,27419070.454054337
24717,13834156.124360645
24718,27333750.5604408
24719,21916767.62603946
24720,48665469.449640416
24721,11773538.240772625
24722,13113930.39099923
24723,8660657.157611927
24724,7913676.867156021
24725,10634010.081773723
24726,10763414.5742657
24727,10034801.601630535
24728,13608067.962854099
24729,19436667.89569236
24730,31196256.61449123
24731,10153112.19822658
24732,9772920.753227144
24733,9049173.239263847
24734,8956004.982562719
24735,9736053.737792445
24736,8911642.132881464
24737,8881545.456633795
24738,9010038.833641658
24739,12778829.956102252
24740,15466704.779998034
24741,12273764.509410879
24742,14740071.866460405
24743,11223637.018260676
24744,11485472.609768076
24745,11781741.782909382
24746,15370223.784443274
24747,22425313.469343618
24748,14887956.944090554
24749,30012136.50573855
24750,43235002.85863939
24751,32560433.634579293
24752,32705075.571252216
24753,82107471.57205337
24754,172888288.68066093
24755,12029294.480523437
24756,8793055.230687289
24757,16307844.923540201
24758,8935003.482852396
24759,8879331.787475944
24760,9779204.788339037
24761,9327890.792004691
24762,10087196.58803796
24763,6754041.853709508
24764,7179235.9158888385
24765,8510821.90689882
24766,9003792.732526822
24767,8757375.2502461
24768,8325679.514821786
24769,10196098.759419732
24770,6930132.558976386
24771,7205744.3005067
24772,11161820.790608665
24773,11436236.069312258
24774,9098140.595658297
24775,11728250.306746243
24776,11977181.1585282
24777,10157497.250362905
24778,10382324.18545402
24779,12602780.550407646
24780,13077333.636977423
24781,10613900.37652613
24782,9734015.216259452
24783,11305363.188363755
24784,10761150.796845231
24785,10493364.076909648
24786,11990691.03489699
24787,11454270.947232723
24788,11736249.036085123
24789,13595484.357851092
24790,15141839.02904086
24791,19865494.798103698
24792,13002062.416502679
24793,42315914.176632464
24794,43851935.6505253
24795,74333063.922022
24796,115593275.45418434
24797,6662580.047006112
24798,37970758.06496075
24799,6864214.714447891
24800,6332009.764064003
24801,18973752.523669258
24802,6546075.64556434
24803,6997532.755983481
24804,8606462.747211598
24805,7401759.577425927
24806,7183116.830120962
24807,7736429.280019963
24808,9855014.89052088
24809,15026100.698339893
24810,6455101.344667334
24811,6883118.524064111
24812,6864162.758562485
24813,6833805.477256892
24814,6951596.887478868
24815,6636379.224398047
24816,7177077.921775751
24817,6742875.525621641
24818,6362491.1289577
24819,6455853.600582998
24820,6703047.652176328
24821,6152240.210648783
24822,7659386.342173854
24823,6444813.626949895
24824,7194924.930179469
24825,8200649.017151574
24826,7468332.284947151
24827,6727458.196201853
24828,6315680.166419368
24829,6805335.875172252
24830,7999079.035748346
24831,7365418.835568242
24832,7402912.357166855
24833,7048161.248983968
24834,6973810.432267973
24835,7634444.142099783
24836,7589245.047261484
24837,7986020.972824398
24838,7264033.0258871745
24839,8374967.688543329
24840,8377061.920471335
24841,8557590.026241152
24842,8480352.27013668
24843,6569092.059647188
24844,7217373.498863323
24845,6758686.166059088
24846,7186360.088645859
24847,7936396.1159149725
24848,7954697.213503936
24849,7047133.59941317
24850,6572098.042367101
24851,10404341.14053548
24852,6560050.806343168
24853,8598456.246184763
24854,7830172.353170199
24855,7291193.3347822875
24856,7116982.333145918
24857,7904763.192937829
24858,7265834.188392876
24859,7019793.257083356
24860,7069603.167606408
24861,6968559.500119312
24862,7640946.599355746
24863,9271196.175587803
24864,7002716.780210916
24865,7145438.936285289
24866,7600475.7840779405
24867,7642781.808803337
24868,7564456.187624518
24869,7658950.614532851
24870,8870107.933181776
24871,7852960.876070134
24872,8079706.747869894
24873,7500623.232980192
24874,6988439.1236615535
24875,7743111.116964715
24876,7260684.08817607
24877,7084655.109789336
24878,7658627.229872158
24879,8080862.922663003
24880,7107797.409867939
24881,7686638.078396924
24882,7486067.17807249
24883,8113504.316537505
24884,8260916.106161352
24885,7397365.364499342
24886,7415674.965607217
24887,7225623.495102076
24888,7163031.342540326
24889,8436391.31074339
24890,7091324.270720821
24891,9394710.548202386
24892,7337688.536889592
24893,7120896.321147313
24894,9817734.732262611
24895,7760056.6970344
24896,8416527.956423772
24897,8138057.339217849
24898,8541704.236725133
24899,8211827.354467938
24900,9434895.793440036
24901,10048674.128732208
24902,13715837.07078281
24903,7306422.1381892655
24904,8364868.52266404
24905,9802966.307806177
24906,8588184.817001723
24907,8743160.649739051
24908,8524455.42956775
24909,7218691.119339084
24910,8313092.763405692
24911,7653854.957980346
24912,10024470.857081609
24913,8250974.983778613
24914,9362062.393495727
24915,10011437.148987412
24916,8042543.642347675
24917,7189599.067230551
24918,7866267.861842232
24919,8358294.688200522
24920,9017244.985099772
24921,8933951.252047226
24922,9244210.942767305
24923,12036954.20570728
24924,19052050.548935242
24925,8677259.200472478
24926,9431241.649193186
24927,11030514.627636429
24928,8012654.2107916735
24929,7251906.338735396
24930,9763318.385012167
24931,8250267.090657804
24932,10839115.748170089
24933,10817913.652220001
24934,8080062.2477019075
24935,8448833.374551937
24936,8699654.140892288
24937,9170803.525621144
24938,9805983.804096729
24939,8712936.741312318
24940,9859605.84869214
24941,20772220.630377844
24942,9536445.14431241
24943,9245637.210758569
24944,8033736.944034807
24945,8995583.789353792
24946,10157497.250362905
24947,8279015.333551958
24948,8728124.690952709
24949,8222457.40886029
24950,9636489.300344553
24951,8389237.85704092
24952,8804433.80463575
24953,7290087.959295534
24954,8660085.12759284
24955,9516682.70468633
24956,9825607.914006343
24957,10643423.779270925
24958,9531632.607689606
24959,7008054.609311832
24960,7269756.693992833
24961,7591955.384668151
24962,9497785.884948034
24963,8700689.244626716
24964,11006399.815005483
24965,10124179.078343622
24966,7098217.508987498
24967,6622056.063192498
24968,8239709.394829156
24969,7500498.518789986
24970,10008915.347288666
24971,16655531.635368356
24972,8134271.734809438
24973,7255086.225538386
24974,8830841.79015777
24975,7833848.254811864
24976,6663257.366154939
24977,7479406.787068605
24978,7495621.208615528
24979,8833930.888851725
24980,7897261.706859143
24981,7233985.6375382915
24982,7132569.327688545
24983,7819381.873312907
24984,7290827.359798685
24985,8342011.768453138
24986,7096226.868061958
24987,7899328.480764661
24988,7804397.683600623
24989,8218230.583535356
24990,11074329.32476463
24991,8039149.558844386
24992,8561151.194493638
24993,9076710.499696963
24994,9616468.969309565
24995,9328360.433548992
24996,11655093.633867025
24997,10456485.495698517
24998,9828049.993163798
24999,11702320.112485424
25000,14845434.578752754
25001,19276184.45619913
25002,17778220.91576119
25003,22801457.270965833
25004,16289192.036202472
25005,18161819.829481453
25006,7285612.7119014915
25007,7099769.115616249
25008,7150981.187594503
25009,6503207.870282978
25010,7332546.873457441
25011,7200993.199023312
25012,10280301.708729228
25013,8763622.115552373
25014,8623354.360885106
25015,9293043.260052174
25016,10489584.904477023
25017,10468360.226598714
25018,9738512.928865327
25019,12889197.538946304
25020,12314734.749576263
25021,21370115.774695612
25022,10296673.712197335
25023,7173271.112718493
25024,12019246.167008568
25025,18031152.002805624
25026,17102864.29987137
25027,10019335.737650879
25028,19607673.295670815
25029,61904003.96020073
25030,27774733.99412812
25031,17838202.89458961
25032,14829361.095453367
25033,15035257.753643207
25034,14186777.005658902
25035,17704641.401288256
25036,36095293.457262516
25037,27893253.295984916
25038,11584542.440821644
25039,14390620.184408566
25040,14278574.216770807
25041,87352163.16557482
25042,24497493.71384146
25043,42867797.024432376
25044,18529742.458852563
25045,26813022.88353908
25046,47354357.11764847
25047,9169946.67074019
25048,11589431.496041317
25049,11495361.227713807
25050,20351592.157862596
25051,16945334.81158053
25052,18585500.087700382
25053,8154664.632195896
25054,8207635.511076994
25055,8901299.0504388
25056,8343129.982839463
25057,8845587.95156691
25058,10418311.855975796
25059,9751707.147636784
25060,11757183.035712421
25061,8498046.371567037
25062,10197234.35212511
25063,16418220.514152914
25064,13448633.019114032
25065,17007960.075743753
25066,14882978.773313764
25067,20688109.930525355
25068,18930519.395175982
25069,23671557.762414362
25070,8496487.401202008
25071,10384798.37034618
25072,16384244.422599234
25073,30875640.436401743
25074,48715288.34821987
25075,33126411.126213007
25076,17412647.06851262
25077,31919301.168365628
25078,64858461.69435991
25079,20471815.676868252
25080,16415104.334623808
25081,11219710.592611587
25082,15866796.140170071
25083,16812157.562811315
25084,54837103.01880729
25085,16530802.132366858
25086,23044840.072956797
25087,53794330.62888698
25088,32989732.831889093
25089,18561307.84523592
25090,26056716.848336607
25091,73306844.21594988
25092,56288317.44548618
25093,63297785.27650568
25094,58799201.33990981
25095,48307220.93284791
25096,76527897.74843188
25097,44819390.86750582
25098,48969176.0792739
25099,28085674.670966953
25100,33720803.90194051
25101,91770347.80432712
25102,170133849.2997363
25103,18400936.886659328
25104,14962787.11689132
25105,8065947.861729195
25106,8939971.472520018
25107,12894426.675572205
25108,11971437.108813824
25109,10709419.677956844
25110,151916485.25407365
25111,7670367.35489201
25112,8150914.254652228
25113,10322383.216464475
25114,7395917.740918312
25115,7764380.881146554
25116,7386985.127284292
25117,8781389.498882027
25118,13584036.633564644
25119,8126407.638595529
25120,6906888.389375761
25121,10123862.3960772
25122,6891828.823245306
25123,7969346.086449236
25124,9800519.22314548
25125,10427380.772677645
25126,11321453.05265204
25127,9818238.468343673
25128,10516996.028212618
25129,10480808.647378922
25130,10418705.468375731
25131,11682283.612869743
