id,price_prediction
24554,15686226.15448491
24555,18911338.349746015
24556,19094905.204203203
24557,17308398.294970028
24558,12791113.0685273
24559,25709284.262069587
24560,10864243.742001966
24561,13107130.58650818
24562,13245825.155223692
24563,11157800.418742878
24564,9644113.342150638
24565,10892519.985742686
24566,17833409.239935305
24567,12116967.963525377
24568,11356770.8643668
24569,25476599.055719197
24570,24183748.836957783
24571,16076717.269680485
24572,23337948.468554206
24573,18216805.12446647
24574,21067141.89687206
24575,12554440.28256502
24576,12429082.791176146
24577,18993619.521867752
24578,19644993.18557916
24579,18586248.189214613
24580,15356696.49045306
24581,29447826.997971047
24582,16135312.442152826
24583,21977314.195514053
24584,13926290.259727683
24585,19644993.18557916
24586,19644993.18557916
24587,33537509.573491674
24588,19860480.870897774
24589,15629848.436775144
24590,21991494.44867423
24591,25206880.181625325
24592,34394941.51868953
24593,16228311.909397941
24594,28088696.47586406
24595,16142619.638021106
24596,20470808.907639768
24597,12693419.771345906
24598,11277425.737670602
24599,18517495.460297238
24600,34374421.350973815
24601,22535360.66084819
24602,18578446.23384995
24603,16056225.006781647
24604,18718952.857835475
24605,26587142.518111378
24606,58887262.16311818
24607,17600240.593545694
24608,34042415.13703999
24609,22288800.99006407
24610,28797373.50041179
24611,23367371.807111315
24612,39554533.4522548
24613,50632942.41609311
24614,49708821.38518633
24615,35104530.21818517
24616,30664639.252268013
24617,27115786.325111013
24618,46530041.36955952
24619,82124292.1437422
24620,24687635.240849275
24621,56748903.63639406
24622,55135386.25266486
24623,43441666.29499767
24624,56030641.83602732
24625,36255429.79585322
24626,44078733.734418206
24627,65691159.49369102
24628,47125551.35376856
24629,43460707.93581418
24630,21887583.41588548
24631,42011578.01503165
24632,69734034.32974464
24633,49560472.18381602
24634,38997273.10439321
24635,29126253.09005875
24636,36980567.11818393
24637,70935728.55504778
24638,57927599.84013554
24639,32824740.603154056
24640,57457973.12808382
24641,57827158.38804962
24642,69454269.036025
24643,49658336.14043614
24644,32669921.712483697
24645,51217386.89983461
24646,26477984.388683796
24647,69364476.31009272
24648,76983998.4943318
24649,72919528.90855783
24650,59146256.354822576
24651,90776553.77275437
24652,154279938.67066285
24653,80857855.70801519
24654,67099626.378242046
24655,72933023.44609328
24656,80436026.05044594
24657,59622931.84777651
24658,79476468.96305901
24659,71947843.82849869
24660,44002413.06154764
24661,47930837.32473068
24662,25505792.26530793
24663,43744618.865527675
24664,78815111.34435593
24665,76231539.46005747
24666,60248746.869808786
24667,109809762.08019428
24668,161940419.4457045
24669,167834825.64212114
24670,112172983.85144281
24671,72842234.20345175
24672,130481738.23938616
24673,47769979.27361991
24674,85579631.09905955
24675,87658352.19340743
24676,72173766.24286124
24677,101966630.86381926
24678,73547796.47972034
24679,73547796.47972034
24680,73547796.47972034
24681,110270909.39756627
24682,83970795.93475294
24683,236051272.8664383
24684,144305026.23277408
24685,76518078.66427816
24686,181548967.1457587
24687,304562414.5331923
24688,95776522.73465657
24689,73944181.14779763
24690,183947014.4720606
24691,99020530.74936746
24692,98461629.8307293
24693,147212162.6123859
24694,74696882.11384906
24695,156874059.61545905
24696,176050837.70888034
24697,8803348.607811766
24698,169529065.5076982
24699,186350186.44369847
24700,163609063.7416011
24701,160535190.5968487
24702,118135317.33054888
24703,184801751.83628523
24704,25288096.65879162
24705,35321558.70589766
24706,12249013.785968306
24707,52290172.06678529
24708,12098454.179112937
24709,83510215.04291338
24710,25718111.271271855
24711,56632774.96662793
24712,96706159.47405621
24713,11604034.959132796
24714,10913823.753123295
24715,15081858.71819073
24716,26021911.299097765
24717,17465339.305689253
24718,25673867.94248168
24719,29986231.706678625
24720,46482595.46265316
24721,8564213.794449972
24722,9214199.776545934
24723,9743091.88522755
24724,6252939.889691756
24725,9312061.66855422
24726,9553720.21655261
24727,12539057.1135437
24728,12442165.57789496
24729,14205410.361303223
24730,26936414.400803618
24731,8439288.67232354
24732,8883424.385019543
24733,7543567.626277726
24734,7192917.20443916
24735,8173870.505934254
24736,7483135.482338837
24737,9617566.53783439
24738,7756514.878659852
24739,12780190.937986162
24740,18160297.895471312
24741,13161999.948562246
24742,15453097.189859698
24743,8342243.84519764
24744,9541122.71796012
24745,9269016.98061844
24746,16897479.17036078
24747,18313011.078662485
24748,15585150.491517251
24749,23950269.652201638
24750,29106303.790903278
24751,17030876.384044923
24752,32565845.638473667
24753,51058701.579507925
24754,173896565.68699616
24755,9484446.997796528
24756,7948103.73829305
24757,23561780.243216246
24758,8489524.827830559
24759,10258552.453572884
24760,3841700.0676699514
24761,3914765.605278486
24762,5870826.893113047
24763,5935724.5423100395
24764,6072868.906220341
24765,6980255.8821263425
24766,7190659.543697813
24767,8868150.432546813
24768,8935488.664078409
24769,8589748.236687128
24770,6399958.009477474
24771,7495305.703125892
24772,12698273.40178186
24773,12921993.635606397
24774,8934296.463711048
24775,13566489.591709355
24776,13474727.97216199
24777,10916322.318682954
24778,10015722.889313806
24779,14545589.749282697
24780,14536765.016948791
24781,11226605.696572367
24782,8338136.727867618
24783,11088973.492076708
24784,11638526.009527873
24785,11951214.268286932
24786,13406873.944936061
24787,8770731.836453734
24788,9228446.354201978
24789,12189586.004542382
24790,16854069.531410463
24791,16673421.752679579
24792,12883465.674513537
24793,43574299.14021255
24794,44318663.96699542
24795,50974719.366798386
24796,88083056.4009012
24797,5282006.898716527
24798,31949672.856537655
24799,4656981.706962802
24800,6723778.89409953
24801,15085220.337814255
24802,5453754.986715372
24803,6019600.066536229
24804,6230000.337936546
24805,7704083.917383285
24806,9127449.83912111
24807,7708290.089850923
24808,11039353.53992488
24809,19521927.181834318
24810,4623653.266422791
24811,5668850.263256611
24812,5583264.728957289
24813,3536278.354389729
24814,5623014.816896357
24815,5955555.828862743
24816,5939441.615664355
24817,4636425.155308864
24818,5803524.818926341
24819,5677761.4979511965
24820,5709940.062308031
24821,5312761.174451032
24822,6222418.58980414
24823,5033244.814548965
24824,6596751.198499119
24825,5210862.536946437
24826,5967935.5731115565
24827,6439869.828493446
24828,5900104.0203382475
24829,6173192.341833964
24830,6428643.57930239
24831,6400797.695184717
24832,7060073.690701358
24833,7258065.302062983
24834,6222876.879865356
24835,5926270.949706886
24836,6639471.814344165
24837,6147515.510756065
24838,6282860.063115376
24839,6560292.277010757
24840,6675824.091614732
24841,7288136.14096139
24842,7400065.635644446
24843,6340429.685926784
24844,6717109.276135903
24845,6664158.05215847
24846,6335009.2889465215
24847,6761503.2478237115
24848,5684499.732996323
24849,6677774.537427497
24850,6900526.941850485
24851,3851663.3797489237
24852,6956807.368828307
24853,7210866.214920915
24854,6533239.274668173
24855,5912965.503953132
24856,7025206.372840591
24857,7751605.026021102
24858,6703679.956734478
24859,5473234.69411619
24860,7799998.982340454
24861,6874530.466952539
24862,6240714.607969346
24863,6798678.915528864
24864,7425840.343395885
24865,6380595.580024923
24866,6640194.0492166225
24867,7224686.762060812
24868,7348194.430530942
24869,9004906.973672973
24870,8705496.30058454
24871,7443848.648412969
24872,8856761.11818029
24873,7566321.935982654
24874,7388202.616595667
24875,7568951.625330028
24876,7884282.71166984
24877,7138423.630205065
24878,7540095.52449284
24879,5404170.005832209
24880,7418211.255170323
24881,7328206.149761638
24882,7812282.49225637
24883,7558809.246376242
24884,7626903.154086755
24885,6141518.685045386
24886,7506610.961536438
24887,7905514.602191905
24888,7466703.13963384
24889,8305904.618390725
24890,8266015.663457968
24891,8549293.748270895
24892,7954791.800776171
24893,7494435.3512773365
24894,8866326.855916534
24895,7989403.3708496
24896,7834971.236610758
24897,8013068.579563652
24898,8926842.240748202
24899,8480922.971107066
24900,8665040.143550418
24901,9543699.736398181
24902,12036334.205956496
24903,7659720.161676214
24904,8269909.335308175
24905,9559064.575053928
24906,8750238.322665581
24907,8466803.535289336
24908,8523904.723854413
24909,7744860.801133009
24910,7411625.164887313
24911,7034795.938496674
24912,10305766.044410355
24913,7515477.609368351
24914,9650333.993838519
24915,10193637.863827007
24916,7325083.7659839215
24917,7810293.04868986
24918,10126844.107584408
24919,8606305.482075186
24920,9118648.152770925
24921,9459840.22348461
24922,11482616.395976022
24923,9609827.772542976
24924,22971864.463806827
24925,8244650.338637131
24926,9364132.29243007
24927,9831178.733689662
24928,9415434.693621788
24929,8541314.397229312
24930,8735320.517743124
24931,8023847.581124227
24932,9278217.237687197
24933,10699553.976588441
24934,8654774.359121619
24935,8496145.904389916
24936,8686885.034472227
24937,10247476.607514577
24938,11842679.719664032
24939,11828808.976236058
24940,8202255.589001725
24941,14027611.187026711
24942,9135761.106863366
24943,10081390.86903674
24944,8311547.203426134
24945,9124492.916379202
24946,11058082.904898454
24947,8957506.126139954
24948,10717845.946211558
24949,9236061.011667557
24950,9836606.22664324
24951,9373210.428868767
24952,8437549.385378532
24953,13101868.947567124
24954,10555213.465104207
24955,10215236.31455164
24956,7754541.884856237
24957,7284219.1794822775
24958,8730939.18096904
24959,6359607.348178341
24960,7347366.262817313
24961,7625636.158440577
24962,11142992.287291562
24963,8567002.907395609
24964,11250831.989299716
24965,10700523.696287716
24966,4693328.209862981
24967,5383339.263017046
24968,5046506.755544831
24969,6081288.612920657
24970,9269233.050386738
24971,14390850.807232171
24972,4915667.894548677
24973,7165081.180363376
24974,6795260.515612474
24975,7869746.096246365
24976,6064819.771794552
24977,6766898.604635601
24978,5378916.9590940755
24979,7435788.272363669
24980,6105041.587177021
24981,6178332.234170446
24982,5102490.000357
24983,8034302.208249017
24984,6660636.6740336185
24985,7975052.822142831
24986,6368613.655292657
24987,6805578.619258374
24988,6847130.11074134
24989,6963712.186819237
24990,9970413.158803502
24991,6918811.042202474
24992,9190707.242585829
24993,9781192.016889662
24994,8508138.636620158
24995,8286848.039238451
24996,10578462.34333774
24997,11091458.170622513
24998,9098646.653784988
24999,10201525.838426193
25000,11524103.136055594
25001,17919353.175668895
25002,13452407.373899639
25003,19219997.379410014
25004,15996031.754457157
25005,12841297.386838634
25006,5032201.874309191
25007,4584342.1541822795
25008,6093513.768967407
25009,6268971.354209139
25010,6684575.000606449
25011,6907230.517683463
25012,7974587.626317913
25013,8457870.31288955
25014,9486401.382663561
25015,7172101.918032283
25016,9835748.244903794
25017,10185166.029963437
25018,9628677.275890538
25019,9282119.061296076
25020,11791927.417603804
25021,21153885.22123369
25022,9431578.266801832
25023,5844643.6333755655
25024,11678552.045422776
25025,28001914.605204877
25026,24770774.480565052
25027,8661654.476337302
25028,17601132.066966895
25029,48990632.77307383
25030,36664467.34408764
25031,28631721.887759674
25032,13095513.128207551
25033,10808993.92858344
25034,17641985.375866123
25035,22919010.7124566
25036,30234138.85228881
25037,26199624.42464522
25038,5477294.486646619
25039,10882155.726676691
25040,11944121.72262166
25041,62635395.33366948
25042,22648922.726310067
25043,30124453.284371216
25044,24657457.035292603
25045,27404936.698524266
25046,35172014.34719695
25047,7719059.324360198
25048,13030828.46793211
25049,13943108.988396091
25050,18499993.186569206
25051,19956967.5839703
25052,20179131.465286452
25053,6473488.817363719
25054,5998582.509250157
25055,5202334.2814948615
25056,6907846.27822801
25057,7666565.765512794
25058,8510442.784557357
25059,10696858.943863664
25060,12305191.74496572
25061,7270280.400757113
25062,11257923.711986918
25063,17325869.936732657
25064,11731301.269084467
25065,14689271.892842814
25066,12316726.739785956
25067,20582900.032107484
25068,17765774.391325545
25069,18562717.265037104
25070,9144649.148815345
25071,13993330.77080202
25072,15409271.604437588
25073,36132891.83303181
25074,32242493.172478065
25075,18426020.38566104
25076,21622931.566462643
25077,27090280.201861173
25078,31085295.44766962
25079,20089477.070055723
25080,20280235.86379144
25081,12738336.409556856
25082,15272080.717287816
25083,25067904.847406678
25084,46472909.833657935
25085,16643645.744219778
25086,26623449.854846776
25087,36729574.77459519
25088,43657891.04707864
25089,20350319.19305478
25090,27696577.563232567
25091,61861760.919904135
25092,58975521.58417106
25093,46752893.39736628
25094,50038867.4988538
25095,36251016.65124984
25096,53503319.662932076
25097,30087768.11290461
25098,32743783.276526496
25099,28922558.07599505
25100,33004231.340608574
25101,60446919.44809151
25102,142913738.7554084
25103,27635457.083786093
25104,12952303.153328829
25105,7031360.421634499
25106,9377703.15254855
25107,12220764.849637829
25108,12550691.44073289
25109,11935966.42533106
25110,100088942.97179909
25111,6778282.586627214
25112,6746126.503215173
25113,9698384.928786896
25114,6588871.732047276
25115,7210706.747657742
25116,7468079.767699606
25117,6453633.559564936
25118,8830303.665215185
25119,7365448.875916554
25120,6371126.223110356
25121,10822479.228350502
25122,5655072.84895403
25123,9255726.355282519
25124,10661844.006696584
25125,11063948.659732591
25126,13124214.10437222
25127,11184750.522479784
25128,9153517.338912806
25129,5902772.727765724
25130,11531813.647507304
25131,12485754.2534795
25132,13826808.501348142
25133,17282118.118728288
25134,13168284.118093194
25135,15195846.200461749
25136,17518838.410957806
